Datetime,open,high,low,close,Adj Close,volume
2022-05-11 10:59:00-04:00,1850.5,1850.800048828125,1850.0999755859375,1850.5,1850.5,152
2022-05-11 11:00:00-04:00,1850.5,1850.699951171875,1849.199951171875,1849.4000244140625,1849.4000244140625,336
2022-05-11 11:01:00-04:00,1849.300048828125,1849.4000244140625,1848.0999755859375,1848.5999755859375,1848.5999755859375,257
2022-05-11 11:02:00-04:00,1848.699951171875,1848.800048828125,1848.0,1848.199951171875,1848.199951171875,684
2022-05-11 11:03:00-04:00,1848.199951171875,1848.5999755859375,1847.5,1847.800048828125,1847.800048828125,1585
2022-05-11 11:04:00-04:00,1847.9000244140625,1848.0,1846.699951171875,1847.0999755859375,1847.0999755859375,514
2022-05-11 11:05:00-04:00,1847.0999755859375,1848.0,1847.0,1847.9000244140625,1847.9000244140625,251
2022-05-11 11:06:00-04:00,1847.9000244140625,1848.5,1847.800048828125,1848.0999755859375,1848.0999755859375,162
2022-05-11 11:07:00-04:00,1848.0999755859375,1849.5,1848.0,1849.199951171875,1849.199951171875,497
2022-05-11 11:08:00-04:00,1849.199951171875,1849.300048828125,1848.4000244140625,1848.4000244140625,1848.4000244140625,307
2022-05-11 11:09:00-04:00,1848.300048828125,1848.300048828125,1847.5,1847.699951171875,1847.699951171875,117
2022-05-11 11:10:00-04:00,1847.5999755859375,1849.5,1847.5999755859375,1849.4000244140625,1849.4000244140625,168
2022-05-11 11:11:00-04:00,1849.4000244140625,1849.5,1848.0999755859375,1848.199951171875,1848.199951171875,96
2022-05-11 11:12:00-04:00,1848.300048828125,1848.5999755859375,1847.800048828125,1848.5,1848.5,135
2022-05-11 11:13:00-04:00,1848.699951171875,1849.4000244140625,1848.699951171875,1849.4000244140625,1849.4000244140625,61
2022-05-11 11:14:00-04:00,1849.5,1850.699951171875,1849.4000244140625,1849.9000244140625,1849.9000244140625,609
2022-05-11 11:15:00-04:00,1850.0999755859375,1850.699951171875,1849.800048828125,1850.199951171875,1850.199951171875,107
2022-05-11 11:16:00-04:00,1850.199951171875,1850.300048828125,1848.0999755859375,1848.0999755859375,1848.0999755859375,127
2022-05-11 11:17:00-04:00,1848.0,1848.9000244140625,1848.0,1848.5,1848.5,117
2022-05-11 11:18:00-04:00,1848.5,1849.0999755859375,1848.4000244140625,1848.5,1848.5,152
2022-05-11 11:19:00-04:00,1848.5,1849.0999755859375,1848.0,1848.800048828125,1848.800048828125,138
2022-05-11 11:20:00-04:00,1848.800048828125,1849.5999755859375,1848.699951171875,1849.4000244140625,1849.4000244140625,103
2022-05-11 11:21:00-04:00,1849.5,1851.0,1849.300048828125,1850.5999755859375,1850.5999755859375,803
2022-05-11 11:22:00-04:00,1850.5999755859375,1851.5999755859375,1850.5,1851.0,1851.0,211
2022-05-11 11:23:00-04:00,1851.199951171875,1851.9000244140625,1851.0,1851.0999755859375,1851.0999755859375,173
2022-05-11 11:24:00-04:00,1851.0,1851.199951171875,1850.699951171875,1851.199951171875,1851.199951171875,161
2022-05-11 11:25:00-04:00,1851.199951171875,1851.199951171875,1850.300048828125,1850.9000244140625,1850.9000244140625,186
2022-05-11 11:26:00-04:00,1851.0,1852.5999755859375,1851.0,1852.300048828125,1852.300048828125,400
2022-05-11 11:27:00-04:00,1852.0999755859375,1852.0999755859375,1851.300048828125,1851.699951171875,1851.699951171875,218
2022-05-11 11:28:00-04:00,1851.5,1852.300048828125,1850.9000244140625,1852.0999755859375,1852.0999755859375,145
2022-05-11 11:29:00-04:00,1852.0999755859375,1853.5999755859375,1852.0999755859375,1852.9000244140625,1852.9000244140625,381
2022-05-11 11:30:00-04:00,1853.0,1853.4000244140625,1852.199951171875,1853.0999755859375,1853.0999755859375,347
2022-05-11 11:31:00-04:00,1853.0999755859375,1853.300048828125,1852.4000244140625,1852.9000244140625,1852.9000244140625,183
2022-05-11 11:32:00-04:00,1852.9000244140625,1853.0999755859375,1852.5999755859375,1852.5999755859375,1852.5999755859375,139
2022-05-11 11:33:00-04:00,1852.5999755859375,1853.5,1852.5999755859375,1853.300048828125,1853.300048828125,189
2022-05-11 11:34:00-04:00,1853.300048828125,1853.699951171875,1852.5,1852.699951171875,1852.699951171875,171
2022-05-11 11:35:00-04:00,1852.699951171875,1853.5,1852.4000244140625,1852.5,1852.5,117
2022-05-11 11:36:00-04:00,1852.4000244140625,1853.300048828125,1852.300048828125,1853.199951171875,1853.199951171875,178
2022-05-11 11:37:00-04:00,1853.4000244140625,1853.699951171875,1852.9000244140625,1852.9000244140625,1852.9000244140625,157
2022-05-11 11:38:00-04:00,1852.9000244140625,1854.300048828125,1852.9000244140625,1854.300048828125,1854.300048828125,420
2022-05-11 11:39:00-04:00,1854.199951171875,1854.199951171875,1852.699951171875,1852.9000244140625,1852.9000244140625,335
2022-05-11 11:40:00-04:00,1853.0999755859375,1853.800048828125,1852.699951171875,1852.699951171875,1852.699951171875,187
2022-05-11 11:41:00-04:00,1852.699951171875,1853.699951171875,1852.699951171875,1853.4000244140625,1853.4000244140625,181
2022-05-11 11:42:00-04:00,1853.300048828125,1853.5999755859375,1852.5,1852.699951171875,1852.699951171875,190
2022-05-11 11:43:00-04:00,1852.699951171875,1853.300048828125,1852.699951171875,1853.300048828125,1853.300048828125,142
2022-05-11 11:44:00-04:00,1853.199951171875,1853.699951171875,1853.0,1853.5999755859375,1853.5999755859375,129
2022-05-11 11:45:00-04:00,1853.5,1854.0999755859375,1853.199951171875,1853.300048828125,1853.300048828125,152
2022-05-11 11:46:00-04:00,1853.4000244140625,1853.5,1851.800048828125,1851.800048828125,1851.800048828125,361
2022-05-11 11:47:00-04:00,1851.800048828125,1852.300048828125,1851.699951171875,1851.9000244140625,1851.9000244140625,134
2022-05-11 11:48:00-04:00,1852.0,1852.300048828125,1851.800048828125,1852.0999755859375,1852.0999755859375,86
2022-05-11 11:49:00-04:00,1852.0999755859375,1852.300048828125,1851.800048828125,1851.9000244140625,1851.9000244140625,93
2022-05-11 11:50:00-04:00,1851.9000244140625,1852.4000244140625,1851.5,1851.5999755859375,1851.5999755859375,115
2022-05-11 11:51:00-04:00,1851.5999755859375,1852.4000244140625,1851.5,1852.199951171875,1852.199951171875,151
2022-05-11 11:52:00-04:00,1852.0999755859375,1852.5999755859375,1852.0,1852.5,1852.5,111
2022-05-11 11:53:00-04:00,1852.5999755859375,1852.5999755859375,1851.4000244140625,1851.5,1851.5,112
2022-05-11 11:54:00-04:00,1851.5,1851.5999755859375,1851.300048828125,1851.5999755859375,1851.5999755859375,93
2022-05-11 11:55:00-04:00,1851.5,1851.800048828125,1850.800048828125,1851.0999755859375,1851.0999755859375,403
2022-05-11 11:56:00-04:00,1851.0999755859375,1851.300048828125,1850.800048828125,1850.9000244140625,1850.9000244140625,71
2022-05-11 11:57:00-04:00,1850.9000244140625,1851.0999755859375,1850.4000244140625,1850.5999755859375,1850.5999755859375,122
2022-05-11 11:58:00-04:00,1850.699951171875,1851.0,1850.199951171875,1850.9000244140625,1850.9000244140625,138
2022-05-11 11:59:00-04:00,1851.0,1851.9000244140625,1851.0,1851.800048828125,1851.800048828125,177
2022-05-11 12:00:00-04:00,1851.699951171875,1851.800048828125,1851.4000244140625,1851.5,1851.5,81
2022-05-11 12:01:00-04:00,1851.5,1852.0,1851.0999755859375,1851.5,1851.5,99
2022-05-11 12:02:00-04:00,1851.5999755859375,1851.9000244140625,1851.199951171875,1851.5999755859375,1851.5999755859375,80
2022-05-11 12:03:00-04:00,1851.800048828125,1852.199951171875,1851.5,1852.0,1852.0,613
2022-05-11 12:04:00-04:00,1852.0999755859375,1852.0999755859375,1851.5,1852.0,1852.0,128
2022-05-11 12:05:00-04:00,1852.0,1852.5,1851.800048828125,1852.300048828125,1852.300048828125,105
2022-05-11 12:06:00-04:00,1852.300048828125,1852.4000244140625,1851.699951171875,1852.300048828125,1852.300048828125,74
2022-05-11 12:07:00-04:00,1852.4000244140625,1852.699951171875,1852.199951171875,1852.4000244140625,1852.4000244140625,98
2022-05-11 12:08:00-04:00,1852.5,1852.9000244140625,1852.4000244140625,1852.9000244140625,1852.9000244140625,105
2022-05-11 12:09:00-04:00,1852.800048828125,1852.800048828125,1852.0999755859375,1852.0999755859375,1852.0999755859375,71
2022-05-11 12:10:00-04:00,1852.199951171875,1852.199951171875,1850.9000244140625,1851.4000244140625,1851.4000244140625,213
2022-05-11 12:11:00-04:00,1851.4000244140625,1851.699951171875,1850.9000244140625,1851.4000244140625,1851.4000244140625,146
2022-05-11 12:12:00-04:00,1851.5,1851.800048828125,1851.4000244140625,1851.5999755859375,1851.5999755859375,67
2022-05-11 12:13:00-04:00,1851.5999755859375,1852.5,1851.5999755859375,1852.5,1852.5,150
2022-05-11 12:14:00-04:00,1852.5,1853.0,1852.300048828125,1852.699951171875,1852.699951171875,108
2022-05-11 12:15:00-04:00,1852.699951171875,1853.5,1852.5,1853.4000244140625,1853.4000244140625,124
2022-05-11 12:16:00-04:00,1853.4000244140625,1854.0999755859375,1853.4000244140625,1853.5,1853.5,197
2022-05-11 12:17:00-04:00,1853.5,1853.5,1853.0,1853.199951171875,1853.199951171875,95
2022-05-11 12:18:00-04:00,1853.199951171875,1853.199951171875,1852.5999755859375,1852.800048828125,1852.800048828125,74
2022-05-11 12:19:00-04:00,1852.4000244140625,1852.5999755859375,1852.0,1852.0999755859375,1852.0999755859375,132
2022-05-11 12:20:00-04:00,1852.0,1853.0999755859375,1851.9000244140625,1852.9000244140625,1852.9000244140625,164
2022-05-11 12:21:00-04:00,1853.0,1853.4000244140625,1852.4000244140625,1852.699951171875,1852.699951171875,83
2022-05-11 12:22:00-04:00,1852.699951171875,1852.699951171875,1852.199951171875,1852.5999755859375,1852.5999755859375,96
2022-05-11 12:23:00-04:00,1852.5,1853.0,1852.5,1852.9000244140625,1852.9000244140625,71
2022-05-11 12:24:00-04:00,1852.800048828125,1853.0,1852.0999755859375,1852.5,1852.5,4914
2022-05-11 12:25:00-04:00,1852.4000244140625,1852.5999755859375,1852.0999755859375,1852.0999755859375,1852.0999755859375,48
2022-05-11 12:26:00-04:00,1852.0999755859375,1852.5,1851.800048828125,1852.5,1852.5,123
2022-05-11 12:27:00-04:00,1852.4000244140625,1853.0,1852.300048828125,1852.4000244140625,1852.4000244140625,87
2022-05-11 12:28:00-04:00,1852.300048828125,1852.4000244140625,1852.0,1852.0,1852.0,130
2022-05-11 12:29:00-04:00,1851.9000244140625,1852.199951171875,1850.800048828125,1850.9000244140625,1850.9000244140625,154
2022-05-11 12:30:00-04:00,1851.0,1851.300048828125,1850.5,1850.5,1850.5,165
2022-05-11 12:31:00-04:00,1850.4000244140625,1851.699951171875,1850.4000244140625,1850.800048828125,1850.800048828125,141
2022-05-11 12:32:00-04:00,1850.699951171875,1850.800048828125,1850.199951171875,1850.5,1850.5,116
2022-05-11 12:33:00-04:00,1850.4000244140625,1850.5999755859375,1849.699951171875,1849.800048828125,1849.800048828125,162
2022-05-11 12:34:00-04:00,1849.800048828125,1850.699951171875,1849.5,1850.199951171875,1850.199951171875,241
2022-05-11 12:35:00-04:00,1850.199951171875,1851.300048828125,1850.199951171875,1851.0,1851.0,113
2022-05-11 12:36:00-04:00,1851.0,1851.5999755859375,1850.9000244140625,1851.5999755859375,1851.5999755859375,93
2022-05-11 12:37:00-04:00,1851.5,1851.9000244140625,1851.0999755859375,1851.9000244140625,1851.9000244140625,64
2022-05-11 12:38:00-04:00,1851.699951171875,1852.199951171875,1851.4000244140625,1851.5,1851.5,219
2022-05-11 12:39:00-04:00,1851.4000244140625,1852.0,1850.9000244140625,1850.9000244140625,1850.9000244140625,126
2022-05-11 12:40:00-04:00,1850.9000244140625,1852.300048828125,1850.9000244140625,1852.0,1852.0,134
2022-05-11 12:41:00-04:00,1851.9000244140625,1852.4000244140625,1851.5,1852.4000244140625,1852.4000244140625,97
2022-05-11 12:42:00-04:00,1852.4000244140625,1852.5,1852.0,1852.0999755859375,1852.0999755859375,63
2022-05-11 12:43:00-04:00,1852.199951171875,1852.5,1851.9000244140625,1852.0,1852.0,913
2022-05-11 12:44:00-04:00,1852.0,1852.699951171875,1851.9000244140625,1852.5,1852.5,200
2022-05-11 12:45:00-04:00,1852.5999755859375,1853.300048828125,1852.4000244140625,1853.0,1853.0,210
2022-05-11 12:46:00-04:00,1853.0,1853.300048828125,1852.699951171875,1852.699951171875,1852.699951171875,75
2022-05-11 12:47:00-04:00,1852.800048828125,1852.800048828125,1852.4000244140625,1852.5999755859375,1852.5999755859375,86
2022-05-11 12:48:00-04:00,1852.5999755859375,1853.0999755859375,1852.4000244140625,1853.0999755859375,1853.0999755859375,49
2022-05-11 12:49:00-04:00,1853.0999755859375,1853.4000244140625,1852.9000244140625,1853.300048828125,1853.300048828125,90
2022-05-11 12:50:00-04:00,1853.4000244140625,1853.4000244140625,1852.5999755859375,1852.699951171875,1852.699951171875,45
2022-05-11 12:51:00-04:00,1852.699951171875,1853.0,1852.5,1853.0,1853.0,57
2022-05-11 12:52:00-04:00,1852.800048828125,1853.199951171875,1852.5999755859375,1853.0999755859375,1853.0999755859375,46
2022-05-11 12:53:00-04:00,1853.0999755859375,1853.300048828125,1852.699951171875,1853.300048828125,1853.300048828125,91
2022-05-11 12:54:00-04:00,1853.300048828125,1853.300048828125,1852.800048828125,1852.800048828125,1852.800048828125,45
2022-05-11 12:55:00-04:00,1852.699951171875,1852.800048828125,1852.4000244140625,1852.5,1852.5,64
2022-05-11 12:56:00-04:00,1852.4000244140625,1852.4000244140625,1852.199951171875,1852.4000244140625,1852.4000244140625,69
2022-05-11 12:57:00-04:00,1852.4000244140625,1852.4000244140625,1851.699951171875,1852.199951171875,1852.199951171875,100
2022-05-11 12:58:00-04:00,1852.0,1852.0999755859375,1851.300048828125,1851.5,1851.5,170
2022-05-11 12:59:00-04:00,1851.4000244140625,1852.0999755859375,1851.4000244140625,1851.9000244140625,1851.9000244140625,99
2022-05-11 13:00:00-04:00,1852.0,1852.4000244140625,1851.800048828125,1852.0,1852.0,235
2022-05-11 13:01:00-04:00,1852.0,1852.300048828125,1851.5999755859375,1852.300048828125,1852.300048828125,118
2022-05-11 13:02:00-04:00,1852.0,1852.0999755859375,1850.4000244140625,1851.4000244140625,1851.4000244140625,550
2022-05-11 13:03:00-04:00,1851.5999755859375,1852.199951171875,1851.5999755859375,1851.9000244140625,1851.9000244140625,188
2022-05-11 13:04:00-04:00,1851.9000244140625,1852.699951171875,1851.9000244140625,1852.199951171875,1852.199951171875,220
2022-05-11 13:05:00-04:00,1852.0999755859375,1852.0999755859375,1851.4000244140625,1851.9000244140625,1851.9000244140625,97
2022-05-11 13:06:00-04:00,1851.9000244140625,1851.9000244140625,1851.300048828125,1851.300048828125,1851.300048828125,243
2022-05-11 13:07:00-04:00,1851.300048828125,1851.699951171875,1851.0999755859375,1851.5999755859375,1851.5999755859375,124
2022-05-11 13:08:00-04:00,1851.5999755859375,1852.199951171875,1851.5999755859375,1851.9000244140625,1851.9000244140625,184
2022-05-11 13:09:00-04:00,1851.699951171875,1851.800048828125,1851.199951171875,1851.5,1851.5,164
2022-05-11 13:10:00-04:00,1851.4000244140625,1852.5,1851.4000244140625,1852.5,1852.5,84
2022-05-11 13:11:00-04:00,1852.4000244140625,1853.4000244140625,1852.4000244140625,1853.199951171875,1853.199951171875,316
2022-05-11 13:12:00-04:00,1853.0999755859375,1853.9000244140625,1852.9000244140625,1853.5999755859375,1853.5999755859375,253
2022-05-11 13:13:00-04:00,1853.5999755859375,1853.9000244140625,1853.300048828125,1853.699951171875,1853.699951171875,175
2022-05-11 13:14:00-04:00,1853.5,1853.5999755859375,1853.0,1853.199951171875,1853.199951171875,264
2022-05-11 13:15:00-04:00,1853.199951171875,1854.4000244140625,1853.0999755859375,1854.199951171875,1854.199951171875,164
2022-05-11 13:16:00-04:00,1854.300048828125,1856.300048828125,1854.0999755859375,1855.9000244140625,1855.9000244140625,895
2022-05-11 13:17:00-04:00,1856.0,1856.199951171875,1855.300048828125,1856.0,1856.0,334
2022-05-11 13:18:00-04:00,1856.0,1856.199951171875,1855.9000244140625,1856.0999755859375,1856.0999755859375,125
2022-05-11 13:19:00-04:00,1856.0,1856.0999755859375,1855.5999755859375,1855.800048828125,1855.800048828125,99
2022-05-11 13:20:00-04:00,1855.699951171875,1855.800048828125,1854.800048828125,1854.800048828125,1854.800048828125,143
2022-05-11 13:21:00-04:00,1854.800048828125,1855.199951171875,1854.300048828125,1855.199951171875,1855.199951171875,225
2022-05-11 13:22:00-04:00,1855.0999755859375,1855.0999755859375,1854.5,1854.800048828125,1854.800048828125,118
2022-05-11 13:23:00-04:00,1854.800048828125,1854.800048828125,1853.9000244140625,1854.0,1854.0,1138
2022-05-11 13:24:00-04:00,1854.0,1854.300048828125,1853.9000244140625,1854.199951171875,1854.199951171875,124
2022-05-11 13:25:00-04:00,1854.0999755859375,1854.4000244140625,1853.4000244140625,1853.5,1853.5,246
2022-05-11 13:26:00-04:00,1853.5,1853.9000244140625,1853.4000244140625,1853.9000244140625,1853.9000244140625,256
2022-05-11 13:27:00-04:00,1853.800048828125,1854.300048828125,1853.699951171875,1854.0,1854.0,189
2022-05-11 13:28:00-04:00,1853.9000244140625,1853.9000244140625,1853.4000244140625,1853.5,1853.5,619
2022-05-11 13:29:00-04:00,1853.4000244140625,1854.199951171875,1853.300048828125,1853.699951171875,1853.699951171875,6820
2022-05-11 13:30:00-04:00,1853.5999755859375,1853.699951171875,1851.9000244140625,1851.9000244140625,1851.9000244140625,3330
2022-05-11 13:31:00-04:00,1851.9000244140625,1852.9000244140625,1851.699951171875,1852.5,1852.5,207
2022-05-11 13:32:00-04:00,1852.4000244140625,1852.800048828125,1852.300048828125,1852.5,1852.5,76
2022-05-11 13:33:00-04:00,1852.5999755859375,1853.0,1852.300048828125,1852.800048828125,1852.800048828125,123
2022-05-11 13:34:00-04:00,1852.800048828125,1853.0,1852.699951171875,1852.800048828125,1852.800048828125,44
2022-05-11 13:35:00-04:00,1852.800048828125,1852.9000244140625,1852.5,1852.5999755859375,1852.5999755859375,95
2022-05-11 13:36:00-04:00,1852.5,1853.4000244140625,1852.300048828125,1853.300048828125,1853.300048828125,106
2022-05-11 13:37:00-04:00,1853.199951171875,1853.4000244140625,1853.0,1853.300048828125,1853.300048828125,46
2022-05-11 13:38:00-04:00,1853.5,1853.5,1853.199951171875,1853.199951171875,1853.199951171875,48
2022-05-11 13:39:00-04:00,1853.300048828125,1853.800048828125,1853.199951171875,1853.5,1853.5,131
2022-05-11 13:40:00-04:00,1853.4000244140625,1854.4000244140625,1853.300048828125,1854.0999755859375,1854.0999755859375,141
2022-05-11 13:41:00-04:00,1854.0999755859375,1854.199951171875,1854.0,1854.0,1854.0,54
2022-05-11 13:42:00-04:00,1854.0,1854.199951171875,1853.800048828125,1854.0999755859375,1854.0999755859375,93
2022-05-11 13:43:00-04:00,1854.300048828125,1854.4000244140625,1853.5,1853.5999755859375,1853.5999755859375,61
2022-05-11 13:44:00-04:00,1853.5999755859375,1853.800048828125,1853.4000244140625,1853.4000244140625,1853.4000244140625,48
2022-05-11 13:45:00-04:00,1853.300048828125,1853.5,1853.199951171875,1853.300048828125,1853.300048828125,47
2022-05-11 13:46:00-04:00,1853.300048828125,1853.300048828125,1851.4000244140625,1851.5,1851.5,219
